File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-po.c,84,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            charsetstr += strlen (""charset="");",ec33b14e46548115109ef2501e95e05688e72ca9146c5c74f1982ee994c9e31a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-po.c,190,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                      charsetstr += strlen (""charset="");",ec33b14e46548115109ef2501e95e05688e72ca9146c5c74f1982ee994c9e31a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-po.c,194,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                      len2 = strlen (header_charset);,9356f886f9ca376e7244fb4b14656157dbb1864a05677d204ef0166f69b68aed
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-po.c,195,40,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                      len3 = (header + strlen (header)) - (charsetstr + len);,34bc681aad10542d584b4cf672e9c5e837ecbb800af112af7551ae852d22de1f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,172,7,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  c = getc (fp);,f1b95470fbb98914fb814cf0640d08b2fe983b064d92a287a19914353f0170f4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,183,16,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",      int c1 = getc (fp);,de7c83559eff3e749601c1de87d34d54dae08a292d2a2f93d3dcdd569b13b04d
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,605,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t buflen = strlen (buffer);,bd98646623d064ce63c8232e144deeccd31009d1941507592755f13f57312fb5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,1499,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t sum_len = strlen (sum);,52510cfd0fe69d3922569342be5df017b12c0f6f4eec5e648cf9c6a4c91f9ba0
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,1531,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              size_t addend_len = strlen (addend);,1cca2d287ca40611cb6e48fea8ac73618eccde77e4ef938eef230b65884d40b6
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,1610,59,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (hash_find_entry (&keywords, token.string, strlen (token.string),",d2207520fc325dcf15e42ae77bf79a3ed0c74264a9c8ef3bd06a2dac447d9eeb
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-python.c,1624,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                token.string, strlen (token.string)));",a6bc49167a61abfad2f42cce31c6799bf64aaf1562053789962a9d9ffabb445a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,78,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",      c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,93,17,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",            c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,120,15,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",          c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,131,15,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",          c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,143,23,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",                  c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,166,19,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",              c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,179,23,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",                  c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-rst.c,196,19,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",              c = getc (f);,0d278108aaaf8d36efc1d07bebbe7bf5cf202c1e5b86ea4e0f0ad77d921f3508
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-scheme.c,166,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  int c = getc (fp);,d5c3e2dd43fedca878073c91c368f09dfab422d9c189b44001f379871d850bca
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-scheme.c,772,59,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                                             symbol_name, strlen (symbol_name),",f081260ec68637b6dccefdd6bd7b17e83ce3493c1ec93ad42d2f9b4c48ad98ac
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-scheme.c,783,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                              symbol_name, strlen (symbol_name)));",b9e8469b3cc58bc8ce35a03f5773d5e9b90c49ce96c6f199075f193194371a4c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-sh.c,150,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  int c = getc (fp);,d5c3e2dd43fedca878073c91c368f09dfab422d9c189b44001f379871d850bca
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-sh.c,1263,55,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                                       function_name, strlen (function_name),",9f1b704814c0d84c5cc762a613189f5f66816cbf5b5e00b26620395109d54b59
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-sh.c,1274,40,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                        function_name, strlen (function_name)));",06a2fe1be2a4f981f810a9d4399bac0075ff70ea2551fab73131ad8970dae649
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-smalltalk.c,87,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  int c = getc (fp);,d5c3e2dd43fedca878073c91c368f09dfab422d9c189b44001f379871d850bca
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-tcl.c,145,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  int c = getc (fp);,d5c3e2dd43fedca878073c91c368f09dfab422d9c189b44001f379871d850bca
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-tcl.c,912,53,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                                     stripped_name, strlen (stripped_name),",c4e9617351e9bd7b00c368d65016813357d6513b72522785866c31a28d810d4a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-tcl.c,923,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                      stripped_name, strlen (stripped_name)));",a782b62bd706c4c73c182ee2b319c5e70586ef1db76ccb6a5e132df19c5e0703
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-vala.c,172,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",      c = getc (fp);,f1b95470fbb98914fb814cf0640d08b2fe983b064d92a287a19914353f0170f4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-vala.c,974,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t sum_len = strlen (sum);,52510cfd0fe69d3922569342be5df017b12c0f6f4eec5e648cf9c6a4c91f9ba0
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-vala.c,989,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                  size_t addend_len = strlen (addend);,1cca2d287ca40611cb6e48fea8ac73618eccde77e4ef938eef230b65884d40b6
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-vala.c,1073,59,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (hash_find_entry (&keywords, token.string, strlen (token.string),",d2207520fc325dcf15e42ae77bf79a3ed0c74264a9c8ef3bd06a2dac447d9eeb
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-vala.c,1087,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                token.string, strlen (token.string)));",a6bc49167a61abfad2f42cce31c6799bf64aaf1562053789962a9d9ffabb445a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-ycp.c,87,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  int c = getc (fp);,d5c3e2dd43fedca878073c91c368f09dfab422d9c189b44001f379871d850bca
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-ycp.c,604,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      len = strlen (tp->string);,eba3c3960ab2570a1830a52d1fef3eaf64d0188f75b927a5a1bf30799e90ea3d
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-ycp.c,605,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      tp->string = xrealloc (tp->string, len + strlen (tmp.string) + 1);",dede9a93272fc61466628a318a2163ebadc9163302696dea197d9e9c19679b25
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/x-ycp.c,716,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                token.string, strlen (token.string)));",a6bc49167a61abfad2f42cce31c6799bf64aaf1562053789962a9d9ffabb445a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,525,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          size_t len = strlen (optarg);,542ad4170cfbf5a449d99828c3c5c56de94d4d040aff245fe9655cdf4c32d092
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,871,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          while (strlen (reduced) >= 3,a4949817547d83e122b7049d109b9753bd35d4c7a9851857d6285332e55c5e1d
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,872,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                 && memcmp (reduced + strlen (reduced) - 3, "".in"", 3) == 0)",70e4dc2aca2296574b8a0ec9950d283c02971ace213af3c47d4bc06c67736848
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,873,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            reduced[strlen (reduced) - 3] = '\0';,47d62e39ac4e7656f521e2f58e081d275d8e572020ffc9e7dafd67e64284b4bb
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,881,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              p = reduced + strlen (reduced);,9b6ee640e5400f978f62bc0da17d3a05f1d1a8a554fbcaa6f02c1e9773d735b7
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1336,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  p = spec + strlen (spec);,43c09106006a95a71741eebb8af4f6a2cbffdab5bf7a7ac87fe3689fcac74b91
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1450,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  *endp = spec + strlen (spec);,03ca4818a32fdb342beeab5c3d17b3cb30ef4cee7d1e78bee2c77ad00dc23d84
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1796,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  for (colon2 = optionstring + strlen (optionstring); ; ),50f972a9b71c2f59512c9556435d3cd7ae9ee5ac16f0b1431f4f2349ec1a0431
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1839,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      if (strlen (flag) >= 5 && memcmp (flag, ""pass-"", 5) == 0)",4d2e74f663f3dde13d977595f9604c066fc3562ddcb1b1a739548143248ed2a5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1847,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      if (strlen (flag) >= 7,b56d8cdd961f95c3eb10ec9f9005ec0daf878bb5d6fd964ae28fe5946d6bc438
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1848,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"          && memcmp (flag + strlen (flag) - 7, ""-format"", 7) == 0)",db3ea7e81c50c2c5955b2e0af5db7ea8e8165c1761ef537c2d2cc76e94821f5e
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1856,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          n = strlen (flag) - 7;,2558e5f61dd3c64aecb4947399f44959856606b10827f7f1304e3e34edc85d05
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,1880,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen (format_language[type]) == n,fe0f852ee878d3fe9af8879c09293146e01b6b9d1f9fedf80035927b303fd8c6
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,2578,57,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      mp = message_alloc (msgctxt, msgid, NULL, msgstr, strlen (msgstr) + 1,",57e1c7986196d3fed59372e3c430f14a767e4e5a5e36b8a053e825d846963796
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,2649,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            t += strlen (""xgettext:"");",ff0c7c1710aa144ca3ba2c35e7151e97616c9e1df96c82ff449f55096a413638
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,2868,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      msgstr1_len = strlen (msgstr1) + 1;,708642a892c9d166b3c67d145c16d521dd8268feb9353b090466700fa655c9c4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,3625,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      count = strlen (curr);,da319bd8682074bc0fcd9d9a2c7d0ed8d50ebe1187ce40f4f332f1340e7d5746
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,3760,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  mp = message_alloc (NULL, """", NULL, msgstr, strlen (msgstr) + 1, &pos);",7f4b155988f5702e65eafd2faa654d7a07a4f1e028a9f8e68490838741ff8216
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,3818,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t insertpos = strlen (header->msgstr);,56dc9393586e8d22baa6d432eb5f90c1eacdfef941f1c688aa608588e5bc4091
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/src/xgettext.c,3826,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            suffix_len = strlen (suffix);,1fd7ea1ed3c925f4b5d19bf3a64537a6050b9e8462987e3289e369ac6433d6d1
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,69,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (!(strlen (s) > strlen (c1) + strlen (c2),5b3bf5b752764610d333713a9bce44eeaee3cb9b61b647626cc3fd34c459145c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,69,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (!(strlen (s) > strlen (c1) + strlen (c2),5b3bf5b752764610d333713a9bce44eeaee3cb9b61b647626cc3fd34c459145c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,69,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (!(strlen (s) > strlen (c1) + strlen (c2),5b3bf5b752764610d333713a9bce44eeaee3cb9b61b647626cc3fd34c459145c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,70,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s, c1, strlen (c1)) == 0",b0dc23cd041ca41e81d5f1176715db43446a7ac3007f2a3bf00923e1626bd97c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,71,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s + strlen (s) - strlen (c2), c2, strlen (c2)) == 0))",1bdd52bb5ae1cf917e9e2fd6412cf3ff00f24835ef71ac5cd16390fbd7a2a0d4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,71,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s + strlen (s) - strlen (c2), c2, strlen (c2)) == 0))",1bdd52bb5ae1cf917e9e2fd6412cf3ff00f24835ef71ac5cd16390fbd7a2a0d4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-3-prg.c,71,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s + strlen (s) - strlen (c2), c2, strlen (c2)) == 0))",1bdd52bb5ae1cf917e9e2fd6412cf3ff00f24835ef71ac5cd16390fbd7a2a0d4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,69,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (!(strlen (s) > strlen (c1) + strlen (c2),5b3bf5b752764610d333713a9bce44eeaee3cb9b61b647626cc3fd34c459145c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,69,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (!(strlen (s) > strlen (c1) + strlen (c2),5b3bf5b752764610d333713a9bce44eeaee3cb9b61b647626cc3fd34c459145c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,69,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  if (!(strlen (s) > strlen (c1) + strlen (c2),5b3bf5b752764610d333713a9bce44eeaee3cb9b61b647626cc3fd34c459145c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,70,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s, c1, strlen (c1)) == 0",b0dc23cd041ca41e81d5f1176715db43446a7ac3007f2a3bf00923e1626bd97c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,71,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s + strlen (s) - strlen (c2), c2, strlen (c2)) == 0))",1bdd52bb5ae1cf917e9e2fd6412cf3ff00f24835ef71ac5cd16390fbd7a2a0d4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,71,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s + strlen (s) - strlen (c2), c2, strlen (c2)) == 0))",1bdd52bb5ae1cf917e9e2fd6412cf3ff00f24835ef71ac5cd16390fbd7a2a0d4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/format-c-4-prg.c,71,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        && memcmp (s + strlen (s) - strlen (c2), c2, strlen (c2)) == 0))",1bdd52bb5ae1cf917e9e2fd6412cf3ff00f24835ef71ac5cd16390fbd7a2a0d4
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/setlocale.c,105,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      copy = (char *) malloc (strlen (locale) + 1);,c1dae8a6c269c59e9f533d5896c4cb86927008d4732fd333574927a7e1666119
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/tests/tstgettext.c,334,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  retval = XNMALLOC (strlen (str), char);",588920ccc75cc57e6b754247c81a24e398c25a099377fc49e68b15d0df5b6c04
/home/capstone/Desktop/root/gettext-0.19.8.1/gnulib-local/lib/addext.c,54,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  size_t slen = strlen (s), extlen = strlen (ext);",3aeb9e4d65aba7f9185d800bb49a51c9688fde3f5ec2557148e4352deca6a8d0
/home/capstone/Desktop/root/gettext-0.19.8.1/gnulib-local/lib/addext.c,54,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  size_t slen = strlen (s), extlen = strlen (ext);",3aeb9e4d65aba7f9185d800bb49a51c9688fde3f5ec2557148e4352deca6a8d0
/home/capstone/Desktop/root/gettext-0.19.8.1/gnulib-local/lib/backupfile.c,89,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t file_len = strlen (file);,0208db650dcb602047f0ce408e675043c2357b6974d115e955f559b09da12e1d
/home/capstone/Desktop/root/gettext-0.19.8.1/gnulib-local/lib/backupfile.c,95,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  backup_suffix_size_max = strlen (simple_backup_suffix) + 1;,9a9f5d466ef811240cbc9ef04cfa2e0ce0e15975125389516b26c692c991b9d4
