File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/perl-5.30.0/utf8.c,4310,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	const size_t name_len = strlen(name);,75abf185afcfdf41e460b2e491202f2068aa0b4ccad1a470fc0606a65c9b2bf7
/home/capstone/Desktop/root/perl-5.30.0/util.c,1066,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	const STRLEN pvlen = strlen(pv)+1;,88748e13d00d700e1d90df1cc56a3ef55a5ed83976506b89e24bfb1b17f73169
/home/capstone/Desktop/root/perl-5.30.0/util.c,1129,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    pvlen = strlen(pv)+1;,36405c769943f03dda295161fd5d6725a6bdb55ef0932746b03cd514a3d09a3d
/home/capstone/Desktop/root/perl-5.30.0/util.c,1285,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    sv_vsetpvfn(sv, pat, strlen(pat), args, NULL, 0, NULL);",a00aaa92857ad4735ca1b275b4b0b316bda4befc8bbfbd48fa3d467cb928f2eb
/home/capstone/Desktop/root/perl-5.30.0/util.c,1498,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    sv_vsetpvfn(sv, pat, strlen(pat), args, NULL, 0, NULL);",a00aaa92857ad4735ca1b275b4b0b316bda4befc8bbfbd48fa3d467cb928f2eb
/home/capstone/Desktop/root/perl-5.30.0/util.c,2124,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        Size_t vlen, nlen = strlen(nam);",88190b84224a3ba37a17f88243ffca5136f27da250fc1c35ec6b08f0cf9369a3
/home/capstone/Desktop/root/perl-5.30.0/util.c,2144,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                const Size_t len = strlen(environ[j]);,0aa1662f88aee10ce465d1cb6f3ce5ad0aed310fcfaf0b8c488651c4907465ed
/home/capstone/Desktop/root/perl-5.30.0/util.c,2173,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        vlen = strlen(val);,cd0eaf0ea29ab2d1b66312b9820ee68ed6adca75e88a6f59c3223e48cc018f27
/home/capstone/Desktop/root/perl-5.30.0/util.c,2200,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    const Size_t nlen = strlen(nam);,ff86e11c0a300b64a9695da81d2b88c29237b1490ab9f55215640b13f49cc0af
/home/capstone/Desktop/root/perl-5.30.0/util.c,2201,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    const Size_t vlen = strlen(val);,6332910f17d76e40acb07b787fa5aa7050a81e458aa23b56f223e7838158f999
/home/capstone/Desktop/root/perl-5.30.0/util.c,2210,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	const Size_t nlen = strlen(nam);,ff86e11c0a300b64a9695da81d2b88c29237b1490ab9f55215640b13f49cc0af
/home/capstone/Desktop/root/perl-5.30.0/util.c,2215,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        vlen = strlen(val);,cd0eaf0ea29ab2d1b66312b9820ee68ed6adca75e88a6f59c3223e48cc018f27
/home/capstone/Desktop/root/perl-5.30.0/util.c,2241,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    const Size_t nlen = strlen(nam);,ff86e11c0a300b64a9695da81d2b88c29237b1490ab9f55215640b13f49cc0af
/home/capstone/Desktop/root/perl-5.30.0/util.c,2247,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    vlen = strlen(val);,cd0eaf0ea29ab2d1b66312b9820ee68ed6adca75e88a6f59c3223e48cc018f27
/home/capstone/Desktop/root/perl-5.30.0/util.c,3167,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len = strlen(scriptname);,e8e4979f96aa4a9c0adb90aceee015516d5ac752a6b7b333b6bcdf1d9ad1c371
/home/capstone/Desktop/root/perl-5.30.0/util.c,3190,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    if ((strlen(tmpbuf) + strlen(scriptname),33ec167c46a2aaf33ed6c52333fdfb2b55e28495935fe248dcc228f9c12b3cc6
/home/capstone/Desktop/root/perl-5.30.0/util.c,3190,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    if ((strlen(tmpbuf) + strlen(scriptname),33ec167c46a2aaf33ed6c52333fdfb2b55e28495935fe248dcc228f9c12b3cc6
/home/capstone/Desktop/root/perl-5.30.0/util.c,3225,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		len = strlen(scriptname);,e8e4979f96aa4a9c0adb90aceee015516d5ac752a6b7b333b6bcdf1d9ad1c371
/home/capstone/Desktop/root/perl-5.30.0/util.c,3245,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	bufend = s + strlen(s);,9322851d1938d9ab6781ecd0c6468c9ed2f317e646832bd5e32c54fedc3b5d57
/home/capstone/Desktop/root/perl-5.30.0/util.c,3262,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    if (len + 1 + strlen(scriptname) + MAX_EXT_LEN >= sizeof tmpbuf),48019c0404a009f547cfe1d8d95e027f5a79d67554cc89bb1d504dc6783412de
/home/capstone/Desktop/root/perl-5.30.0/util.c,3277,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    len = strlen(tmpbuf);,230e680c5bad23270c565f5b00fb553091c3af77b25797463a6614d48213ecd5
/home/capstone/Desktop/root/perl-5.30.0/util.c,3436,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	*len = strlen(env_trans);,ce1964ee368bbbe3c497667d3f6d8bfadddc599849a2b85149fcab75a9efd128
/home/capstone/Desktop/root/perl-5.30.0/util.c,3863,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    const int fmtlen = strlen(fmt);,fde1d9c79957e3e1f2f2126aead2449ab1c45324a7ac0993b6fa28e0310f250a
/home/capstone/Desktop/root/perl-5.30.0/util.c,3988,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    namelen = strlen(dp->d_name);,1edc74a515485cfd1bb9dbc8505b757c6d495a96c66b462d953d98886058990e
/home/capstone/Desktop/root/perl-5.30.0/util.c,4381,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            const char* endptr = p + strlen(p);,70836b58b8a758108220bc4577167830e214e624f5ef78f7d7ffca9e7806aeda
/home/capstone/Desktop/root/perl-5.30.0/util.c,4768,43,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            const char* endptr = pmlenv + strlen(pmlenv);,3568a4d43a9afd4a170e1784bd326c85d472e3e8b575234bb7302cb050fffa24
/home/capstone/Desktop/root/perl-5.30.0/util.c,4928,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len = strlen(format);,cd730fe4e118c03e57ee9b6607ffbe829f1ee5f3eea5a36372318c262b1d95ef
/home/capstone/Desktop/root/perl-5.30.0/util.c,5178,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      int l = e ? e - *environ : (int)strlen(*environ);,d852489d77e6b96d1208136314bdf094498fad0fdb7207f8abe6719f52633437
/home/capstone/Desktop/root/perl-5.30.0/util.c,5537,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    used = strlen(dst);,25839601e41c462498ea2bd9906debbbfc00c2ca37acd6713569c571d872089c
/home/capstone/Desktop/root/perl-5.30.0/util.c,5538,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    length = strlen(src);,7be43b18d8d5cc7b16d09c937e40ca2bae678af2acb5f87daae64dfcdf241f54
/home/capstone/Desktop/root/perl-5.30.0/util.c,5571,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    length = strlen(src);,7be43b18d8d5cc7b16d09c937e40ca2bae678af2acb5f87daae64dfcdf241f54
/home/capstone/Desktop/root/perl-5.30.0/util.c,5712,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    STRLEN len = strlen(templte);,f2bf18ede30995a7868285ae47fcb73d97d8a3f70c993052703a2f7bfcb22e59
/home/capstone/Desktop/root/perl-5.30.0/util.c,5958,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                *symbol_name_size = strlen(func);,09f6ecae4837a63f8049b80710077fc3494093074add074ac0bd9de7b624f559
/home/capstone/Desktop/root/perl-5.30.0/util.c,6303,42,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                    dl_info->dli_fname ? strlen(dl_info->dli_fname) : 0;,b6f598fcf22b876c8946c1cc3248575f6280c27cfeb849f754c2ed24e94a01c3
/home/capstone/Desktop/root/perl-5.30.0/util.c,6305,42,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                    dl_info->dli_sname ? strlen(dl_info->dli_sname) : 0;,3fb3becaf51d6c558d9f627bf7286e0f10b5c028ffcb79c13d249313e2a6cb81
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,121,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    LineBufferLength = strlen(LineBuffer);,b496e4406e61a5c375dc40b52264ad7fba4bf2a8271061c4d10e035cf6c099c0
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,151,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    LineBufferLength = strlen(LineBuffer);,b496e4406e61a5c375dc40b52264ad7fba4bf2a8271061c4d10e035cf6c099c0
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,179,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    TempLength = strlen(TempValue);,3426d81afc506ca9e84b52ff5ce9be80644267c31eba7bbd20fed585b45130d0
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,188,7,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"      strcat(TempValue, ""\n"");",3d3fdb4d4aa1c460a492280f8d2c06da47e2193b77275a6e171df18909d72a7f
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,193,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      TempLength = strlen(TempValue);,3426d81afc506ca9e84b52ff5ce9be80644267c31eba7bbd20fed585b45130d0
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,241,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    LineBufferLength = strlen(LineBuffer);,b496e4406e61a5c375dc40b52264ad7fba4bf2a8271061c4d10e035cf6c099c0
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,361,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  TempLength = strlen(LineBuffer);,95e4f5002694ba6d9d6e2c120020b559c185dbd867de65a004e5e5677e594529
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,381,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            CopiedBufferLength = strlen(TempBuffer);,2ef9c66c832b62faa3edd2e21b5ba8839b8a9b6c7b7aac6ec586751e6c45e972
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,392,11,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"          strcat(TempBuffer, ""~"");",43dc7facb30b280608d640a965cdfd7e09c6e9c0ea89163b2369b3d6e65d1deb
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,393,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          CopiedBufferLength = strlen(TempBuffer);,2ef9c66c832b62faa3edd2e21b5ba8839b8a9b6c7b7aac6ec586751e6c45e972
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,273,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    name_dsc.dsc$w_length = strlen(logname);,73e26dc97582ba850e6a05062d1208038eb04b1eaa02822c3ca1c897c8fed8ce
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,691,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    path_desc.dsc$w_length = strlen(path);,ed845ea467598a3fdff99abbc822426288e9b7de4cd3f45ccd37256a5b9242a1
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,845,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    lnmdsc.dsc$w_length = strlen(lnm);,2f28f591561ea55b1c9eafdcaf6cf983f0283138a4aa590a2fe8e086fa4b670a
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,981,13,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"            strncpy(eqv,eqvdsc.dsc$a_pointer,eqvlen);",11e3cc6f2db9c70248692dde4c1543eefefbdb226a76936f3d7e83b7d76ae96f
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1005,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          eqvlen = strlen(eqv);,791784312c08e0ab91430016e1570b09c9303cf82a3e0cf9efdf00bcf8834a1a
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1104,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      len = strlen(eqv);,84e19e84af62811ed669d39c50a7aa2d760a726ea81f20641a40b47080759ba9
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1200,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      *len = strlen(buf);,e6cd4bc18dae9937373838816b12d02a17d0f9fad4dcb2d879d20a7cc1c3311d
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1447,9,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"        strncpy(lnm, key, keylen);",0218af83f8506c209266ddb844b33f508ce001a497dc5023d79d118bd5dd9457
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1449,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        sv = newSVpvn(eqv, strlen(eqv));",ef56bf467d0bd48a82dd78cf59f8a1f5b9b55ef2ddcc83f7a0f8b6a6e71c89c2
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1468,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        hv_store(envhv,ppfs[i],strlen(ppfs[i]),sv,0);",77b3769828dddabc431fbf005d0739c2360424a33a8faa529b867bdd25013046
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1562,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        eqvdsc.dsc$w_length  = strlen(eqv);,a7163ad61e0e9498a915ed4ddc10fb22ec77118bb8f3c55a125f78ea14e9cd58
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1597,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                ile->buflen = strlen(c);,180cac71c861ddbd868a25c392189609631865dff7efb95fe1fd76bda67ff483
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1654,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      int len = strlen(lnm);,54ccc6dd5cccf75e3cfde5cdf975219c9d924cbd05288c42cd9f7d2b9cf5e1c2
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1684,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    d_name.dsc$w_length = strlen(name);,cb2dff525b419bad4a8032312e7507e8d2181e115a4f7e426d59315e5578be58
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1686,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    lnmlst[0].buflen = strlen(eqv);,751f701f4f0271df32035aac84bd23c3c2951d26cccb5975f698b7c2bb45cd2b
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1729,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    usrdsc.dsc$w_length = strlen(usrname);,82b79152e0416a8873073536b35785c2b34141d599a5636acc69562e91eaff6f
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1746,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    txtdsc.dsc$w_length = strlen(textpasswd);,0da4de75ef65d091521ae625b85f8ac1761fd9ae1e3788d5534ff2fa73646b1b
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,1837,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    fildsc.dsc$w_length = strlen(vmsname);,c7bc281272701a7bbada7bfbbfcca578d211cbf505c6d49962961e8c906721fd
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,2045,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  STRLEN dirlen = strlen(dir);,4dd790352d1e738cf5471c0e6bbf76cfd2168cff96fad7c62fdcd222957c6730
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,2068,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  STRLEN dirlen = strlen(dir);,4dd790352d1e738cf5471c0e6bbf76cfd2168cff96fad7c62fdcd222957c6730
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,2117,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  STRLEN speclen = strlen(file_spec);,bb82f8d42411669ef1c475155eb270522756e4d13f46c48bee033d451a6992f5
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,2169,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  tmpnam(cp+strlen(cp));,854b786f314a65131a6fd90344827c6832d56ef1bebd67c0043c28fc70de0cff
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3556,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	d_dev.dsc$w_length = strlen(out);,c8f022fd318e4fa55f3414e3249efca0b52761daf2e95ba1227688c2ff0d06ff
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4085,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    customization_dsc.dsc$w_length = strlen(customization);,6ec62db645d2f79c73cb8c02c605bcc7532e7fb528597908f8f06ada7477b06e
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4269,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        vmspipedsc.dsc$w_length  = strlen(tfilebuf);,504ba581bf25d36bc8c9a1c4fe2c6e3f4b8cfe12723b06462289197dea8d27aa
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4295,73,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        Perl_warner(aTHX_ packWARN(WARN_PIPE),""Can't pipe \""%*s\"": %s"", strlen(cmd), cmd, Strerror(errno));",0d9f570c71564a50834b1fe47890f8ffe50f98f274380358409c4169ee98c2db
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4486,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        d_sym_cmd.dsc$w_length = strlen(cmd_sym_name);,b85fa003d7eca9fcf75f3e521991739cbc4f921a7456187078ef6e4335fe50d0
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4491,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(p) > MAX_DCL_SYMBOL) {,03e699f2fd791d60e75c22c0909c3d2490778f5d35772870512175c012ad100d
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4494,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            p += strlen(p);,01991604c3ad8e510fc02e96d703b5f3ae6cabaa27c23548dd1e3ddff306fa1d
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4518,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        d_sym_cmd.dsc$w_length = strlen(cmd_sym_name);,b85fa003d7eca9fcf75f3e521991739cbc4f921a7456187078ef6e4335fe50d0
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4998,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  rms_set_fna(myfab, mynam, (char *)vmsname, strlen(vmsname)); /* cast ok */",52c74484f113e3b55594c8affb1d0d15d004fdd190311cca55c1a5798fe74ec0
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,5075,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    fildsc.dsc$w_length = strlen(vmsname);,c7bc281272701a7bbada7bfbbfcca578d211cbf505c6d49962961e8c906721fd
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,5379,12,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"		         strcat(vms_dst,""."");",362f97186b9408e0a716d2c2dddda8d33dd8c41cc71c9c5f01af5144392adae5
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,5386,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	old_file_dsc.dsc$w_length = strlen(src_st.st_devnam);,1f42d9dc0df0ea523322cde5a7f2cbf4752293db62eb4f81c09373ae6788dd18
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,5391,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	new_file_dsc.dsc$w_length = strlen(vms_dst);,6bd77abf11731bf544f1aeaef159c8492e01f3890c8ad671ca0de6c48a23cc0f
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,5550,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  rms_set_fna(myfab, mynam, (char *)in_spec, strlen(in_spec)); /* cast ok */",d9acbac9159980e8a6708e572dbdb3b06472ff8875678b10e41777aba2663067
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,5573,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"                  (char *)def_spec, strlen(def_spec)); /* cast ok */",fc6cbfc951f5e55928118095175aa6d2b6563569ea18e809f5553cda8e1f4764
