File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/control.c,122,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	     strlen(cmdline) == 4) ||,d88f1b4af35e054b292d24116fad48ad1c0b0403588aecf7f54f53c78a34e8bc
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,87,3,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,		usleep(10000);,d6b7ec7db8ce218689f0c11e77e30ab44ce4ac01d4163802242a494807badd8b
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,108,12,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","		length = read(0, buf, 65536);",8c190599b028e87ea8ebf2721df3f475d1e4512beb446e75d5338beeb9e93b7c
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,110,4,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,			usleep(1000000);,053a2428c15a21263249f758c5d8cae4aaf67994dac04d3ec53ea1bad354371a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,331,3,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,		usleep(10000);,d6b7ec7db8ce218689f0c11e77e30ab44ce4ac01d4163802242a494807badd8b
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,361,12,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","		length = read(0, buf, 65536);",8c190599b028e87ea8ebf2721df3f475d1e4512beb446e75d5338beeb9e93b7c
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,363,4,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,			usleep(1000000);,053a2428c15a21263249f758c5d8cae4aaf67994dac04d3ec53ea1bad354371a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,634,3,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,		usleep(10000);,d6b7ec7db8ce218689f0c11e77e30ab44ce4ac01d4163802242a494807badd8b
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,655,13,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","			length = read(0, buf + 2, 65535);",8c634d5b872a633fbda09b0f4a35ac69bca95bb8fcf347c3a54d4ebdaff8db59
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,663,13,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","			length = read(0, buf, 65535);",07999cd1854be2b1a0eea37337307c6e56fa7588077331bf6742f79e59d15b22
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,666,4,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,			usleep(1000000);,053a2428c15a21263249f758c5d8cae4aaf67994dac04d3ec53ea1bad354371a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/fuzz.c,695,5,1,obsolete,usleep,"This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676)",Use nanosleep(2) or setitimer(2) instead,,CWE-676,				usleep(10000);,d6b7ec7db8ce218689f0c11e77e30ab44ce4ac01d4163802242a494807badd8b
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/main.c,458,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			end = arg + strlen(arg);,725ff60058300100f0ec00f7f3c719778793c510644626ec04a32be9c8f6e06f
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/main.c,462,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			if (arglen == (int)strlen(def->name) &&,3c94d7691e5fa4822aa30866d407e59248218237d2ca8afed98e72c63cdefe8f
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/main.c,1545,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		int len = strlen(named_g_chrootdir);,ccf7f68bf2a55a8ad1e8e165f748a7f246a312d40897237a3e239bc4b0b58233
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,631,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, str, strlen(str));",af0d38160b1248825a1dae3302676f40516a41a311edd17d28ae7fa13fca8c6e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,632,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(str));",36cb7c16f8ba3b0c295595102b8b645089c3c413e327f239dc0966cd51608e67
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,696,42,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&namebuf, namestr, strlen(namestr));",c1b9669f96e9c139b10fee1fea40713ebb181cb12eb55e9d1ef0f75902719874
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,697,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&namebuf, strlen(namestr));",5821373ef4d5f7752dcf80d4ba0f10d3cc76c159f47f562560d291fca7915526
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,879,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, namestr, strlen(namestr));",0f49102f6abdf8f6d6812fdd3043002d64b27bf79b577b988678ad0c90590dc9
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,880,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(namestr));",733a02185a66d13445393c25dc02f3ac6499c0c5a2d7d7a66be2d960f9e1afad
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1209,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, str, strlen(str));",af0d38160b1248825a1dae3302676f40516a41a311edd17d28ae7fa13fca8c6e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1210,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(str));",36cb7c16f8ba3b0c295595102b8b645089c3c413e327f239dc0966cd51608e67
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1373,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&b, str, strlen(str));",af0d38160b1248825a1dae3302676f40516a41a311edd17d28ae7fa13fca8c6e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1374,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&b, strlen(str));",36cb7c16f8ba3b0c295595102b8b645089c3c413e327f239dc0966cd51608e67
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1677,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&b, str, strlen(str));",af0d38160b1248825a1dae3302676f40516a41a311edd17d28ae7fa13fca8c6e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1678,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&b, strlen(str));",36cb7c16f8ba3b0c295595102b8b645089c3c413e327f239dc0966cd51608e67
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1689,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		r.length = strlen(r.base);,c58406deb1200f4d7ea62ed2592a95700214c6c46612c6ec762962f7e4eb868e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1720,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&b, str, strlen(str));",af0d38160b1248825a1dae3302676f40516a41a311edd17d28ae7fa13fca8c6e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1721,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&b, strlen(str));",36cb7c16f8ba3b0c295595102b8b645089c3c413e327f239dc0966cd51608e67
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1732,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		r.length = strlen(r.base);,c58406deb1200f4d7ea62ed2592a95700214c6c46612c6ec762962f7e4eb868e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1764,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, str, strlen(str));",af0d38160b1248825a1dae3302676f40516a41a311edd17d28ae7fa13fca8c6e
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1765,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(str));",36cb7c16f8ba3b0c295595102b8b645089c3c413e327f239dc0966cd51608e67
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1958,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&b, reverse, strlen(reverse));",9c36ef2766ec757e0a107d72439f755f873a45e5422d8cec9fea5e5223406478
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,1959,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&b, strlen(reverse));",e2227f5393d8c0f17e5e179f6c0daff57fc71b71c01f2ad67827f4d910145c8d
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,2015,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	cur_len = strlen(ctx->cstr);,f0afc38f35026a7d398c315940ddd490d25486bb3cb9e2c1d32a1589fbf619ec
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,5775,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"			isc_buffer_constinit(&buffer, str, strlen(str));",c0c4f777ceda757f4059f3caa8565f9b18859f9047a393741ba2b5f1f17d5a85
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,5776,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"			isc_buffer_add(&buffer, strlen(str));",9f29cf649c142dd1c6745d6128f7f4aee46431ef9d653194a7b9df3d9578bfe1
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,6077,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&buffer, zname, strlen(zname));",2a715a31372d2a6ab1142369b69f29370c926e04390ab34d376ea824646d4156
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,6078,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&buffer, strlen(zname));",6d286462ed37076d8e5069bcc80529d59ccaaf0851488885c6e3f7b3a2bf9569
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,7380,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&buffer, keynamestr, strlen(keynamestr));",b57e1ae19587afb62b6d76ba1145571b944acc7a894d3158886069f0fa646b5d
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,7381,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&buffer, strlen(keynamestr));",1f09cd11b24ddaa6c22db9b26fb6598050887f0c3b950b8c441acd254a472994
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,8020,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&b, zonename, strlen(zonename));",df7d977851fc0b2b759b234c45d566cc4ef88574a62820c3be5e41968616004a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,8021,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&b, strlen(zonename));",8814f55e7de4eee9398a62b548af40e28bf0c41d1bf4d7d653306e2f50397bb9
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,8028,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	key.mv_size = strlen(zname);,0c216507b9395275a6623400783b374c3167cb4088b9a545b615fa837c66d0e7
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,10354,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		r.length = strlen(classtxt);,d38bcee436335253f65b7af01171c9a5e58fea49f41a975ac9d03c61d2222916
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,11580,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&b, target, strlen(target));",dc529d77c8863a1ef22b5c7dc3c0585682b529fe4d3464174c91749612a96f2f
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,11581,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&b, strlen(target));",ecd13d5a5987d08797d2ef25beecd7d915d8ec59b981cc1375ab2da5aefdb3ea
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12345,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	CHECK(isc_stdio_write(viewname, strlen(viewname), 1, fp, NULL));",2eb54dea5080bcd39a5073001d55c5654f3ff2e569d8f6748576b675a1de0ad2
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12472,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	key->mv_size = strlen(namebuf);,fd7274f3f237e0f0b931e08ddfd4df6ae089bbb781ccc3dca1665fec01bf1391
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12886,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, origin, strlen(origin));",25987d29df1b5884de3ab6e5c3ad48699fa464c3fb669de776d4d4482124c4d2
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12887,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(origin));",c7350d1ae92c2555927df2c66b3c2c047532612ba20bf6ea526f8c6da033af59
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12894,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		key.mv_size = strlen(zname);,0c216507b9395275a6623400783b374c3167cb4088b9a545b615fa837c66d0e7
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12942,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	if (strlen(tempname) < sizeof(tempname) - 1) {,15d7886e7ebf85bd4ed51979035265cfec5547085dc98b0339e17812a28faae6
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12990,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_init(&argbuf, command, (unsigned int)strlen(command));",340991bd7ce0051d2c028dfc535d65345546be655ae52e7c105f3cf4b7c8c5eb
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,12991,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&argbuf, strlen(command));",48c09c97d9b85703ed0ffdd302dc66eb8ec20459df1e92634c0bb4cc846b32ee
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,13594,39,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_constinit(&buf, zonename, strlen(zonename));",47b4d986bae525aca686f415799fc4b3505263efaf689bf343c5e846595b6dfb
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,13595,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(&buf, strlen(zonename));",34389ed046800f2e4745896f9957baa70918dc9ab4ca39db8bbb091aa4bddf2c
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14415,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	return (putmem(b, str, strlen(str)));",9b6ea86c81bbed2919fa479b0e5cf41a4a708e5353c9690485896cf6063cf6fb
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14740,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	l = strlen(cmd);,997bf9007c964167ec6df2813d3445e6ed698247a63192644be5f0565aba4a7a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14741,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	if (l > strlen(full) || strncasecmp(cmd, full, l) != 0) {",dde392710ae27f3ab21ed613d1b72f39ddd72655797e5887dd97a2f37a2d635f
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14807,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			tr.length = strlen(ptr);,12c3be93f6588b4a117e71cafefd4291fff883fc63ebec48b75866318522265a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14831,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			tr.length = strlen(ptr);,12c3be93f6588b4a117e71cafefd4291fff883fc63ebec48b75866318522265a
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14889,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_init(&b, namebuf, strlen(namebuf));",35dadec44ffb33a6da6fa92ad7b36fbe4ddc11fea83f8e1f7055e749315ec9f1
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,14890,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(namebuf));",ba8b0488aaa2b54660d628d459a9070368608b8f01eafc7ec4257ac274bade5b
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,15355,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		r.length = strlen(classtxt);,d38bcee436335253f65b7af01171c9a5e58fea49f41a975ac9d03c61d2222916
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/server.c,15629,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		r.length = strlen(classtxt);,d38bcee436335253f65b7af01171c9a5e58fea49f41a975ac9d03c61d2222916
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/statschannel.c,369,18,1,buffer,mismatch,Function does not check the second iterator for over-read conditions (CWE-126),This function is often discouraged by most C++ coding standards in favor of its safer alternatives provided since C++14. Consider using a form of this function that checks the second iterator before potentially overflowing it,,CWE-126,"	SET_RESSTATDESC(mismatch, ""mismatch responses received"", ""Mismatch"");",58d8de3d828585947fc7475d3420747a49f8a0a7e832b43d80dc98ab9d6c95b6
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/statschannel.c,3302,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	*msglen = strlen(*msg);,be31c9591d12b22b69699e1c9bc0ca4ab012cf549bbbb55365e3733d2856c33c
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/statschannel.c,3503,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,					strlen(if_modified_since)) == 0) {,4535b2dc4e3c87d62dc815760aa5faddd1c7b971fd64bcf35ea65c311a8f60c1
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/statschannel.c,3505,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,				line += strlen(if_modified_since);,c26e90bfd0f385aeb78ff0731395cbfe94cd2474048ad0b461ba0a554c09caad
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/statschannel.c,3537,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_reinit(b, xslmsg, strlen(xslmsg));",5cda47b7af7d7da33cc14e630e13a14d45d86317b2ddcedfe8d2cd4dc55a4220
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/statschannel.c,3538,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	isc_buffer_add(b, strlen(xslmsg));",85476db6a330518bdaf1bc58e6accdcade21d01a9b6edbdb02881b4258c53435
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/tkeyconf.c,66,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, s, strlen(s));",bf366d8dc2df2acd4c45b1378ac1e71f13b02818b1464518d5ea94f97e91ccdd
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/tkeyconf.c,67,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(s));",d681208449ea854c457ec13082421f99952fddaae41e309660afd51bc8cdeb83
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/tkeyconf.c,79,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, s, strlen(s));",bf366d8dc2df2acd4c45b1378ac1e71f13b02818b1464518d5ea94f97e91ccdd
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/tkeyconf.c,80,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(s));",d681208449ea854c457ec13082421f99952fddaae41e309660afd51bc8cdeb83
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/tkeyconf.c,93,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_constinit(&b, s, strlen(s));",bf366d8dc2df2acd4c45b1378ac1e71f13b02818b1464518d5ea94f97e91ccdd
/home/capstone/Desktop/root/bind9-9.16.1/bin/named/tkeyconf.c,94,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		isc_buffer_add(&b, strlen(s));",d681208449ea854c457ec13082421f99952fddaae41e309660afd51bc8cdeb83
