File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3412,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char            buf[BUFSIZ];,23ba1c11cf1203441164a9db1456a3cab855d15b0dd8bb043970a4f0c260d941
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3471,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	    char ebuf[BUFSIZ+1];,70b15a44fff4b02b9df093e130165bdaad54c8ded74206e74e175509f9417a4d
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-bz106632.c,173,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char *basedir, template[512] = ""/tmp/bz106632-XXXXXX"";",4de5e76675d17ab72af7aee2d81e7ee9444ac00bc457c540fe9e9f331dfcd203
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-bz106632.c,174,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char cmd[512];,fd65c51a0317f3c8c0bab319de41743bcd2f65ff270a974ff7663e9540d9234a
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-bz106632.c,180,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char conf[1024];,b585ce2da550219ad78d123b557b10cbfe11f9afff5884353a4110bb53125ee6
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-conf.c,277,15,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    if ((fp = fopen(file, ""rb"")) == NULL)",303026568cc6d7b5590af8189a71ce7bfce8220a6c533f2a47b63a0d6563e3a4
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,149,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char template[32] = ""fontconfig-XXXXXXXX"";",029f4ebecded3a48c617934051e19f198e707abdf0c8343d9976e3895abe2b93
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,152,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char xdg[256], confd[256], fn[256], nfn[256], ud[256], nud[256];",ecc124e62071966ecdaf79c9dec7826bb06682fd315877ae321ccb265e3348d3
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,158,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy (&xdg[len], ""/.config"");",abc0b896fecb3e54e3319ed3f1b700b27679eafdcf7cc02dc1efbebfcc7ccf91
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,163,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy (&confd[xlen], ""/fontconfig"");",af84c093ffd726e4a076ab237a43398e6a19271b91975aa0b8a55deb530f34b6
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,180,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy (&fn[len], ""/.fonts.conf"");",8223a9705953cd61487b5bfff452e6a3e45ecc38862cf3bcac26b69843397f79
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,182,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy (&nfn[dlen], ""/fonts.conf"");",b4e2831e3b1357fd1c8d33991d3fac2e5d0d81fc6b0ac7f26e1a875ae73911aa
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,188,15,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    if ((fp = fopen (fn, ""wb"")) == NULL)",5f66e804ac2a1d624d751ee952dc9b3011c316de4a43aa2a584859a5fd2eb12f
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,209,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy (&ud[len], ""/.fonts.conf.d"");",b4341416c6d769c975c6fc7dff6fed94f14ab44c89d0d456358baf056d29a056
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,211,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy (&nud[dlen], ""/conf.d"");",c8144d072e7f9057826451c403b85dedbb3ea5ec1a7fac7ab30ebb37222217d0
/home/capstone/Desktop/root/fontconfig-2.13.1/doc/edit-sgml.c,263,13,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",    int	c = getc (f);,4b8ae3b386b0eaac68288e3020d0a6878e7cdf318588927aaef3791c9c55f5da
/home/capstone/Desktop/root/fontconfig-2.13.1/fc-cat/fc-cat.c,192,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int		    cache_len = strlen ((char *) cache);,6de1a29a05dd939a1d3598fbbd2e8244ce1d9345a77a42a924be18ab19bf44c6
/home/capstone/Desktop/root/fontconfig-2.13.1/fc-lang/fc-lang.c,92,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    end = strlen (line);,b7621c1edd70bad0d4ee80fd84c9c416c6ced7bbeaac01a8275d54c521afa32d
/home/capstone/Desktop/root/fontconfig-2.13.1/fc-lang/fc-lang.c,115,2,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"	strcat (path, ""/"");",d08fa53ea3897cd3a2bcdc71b510f306e5bceeb1e6d83d775adf735798c79f74
/home/capstone/Desktop/root/fontconfig-2.13.1/fc-lang/fc-lang.c,212,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	dot = file + strlen(file);,09571aa94ef35584ce7d4390d80f1a189177c64ea5cb13744b7cbc6c2444bdf2
/home/capstone/Desktop/root/fontconfig-2.13.1/fc-lang/fc-lang.c,214,5,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"    strncpy (name, file, dot - file);",c74008f0f87168c826dad3841bad654544b62234cda437acdb9724417d0389ab
/home/capstone/Desktop/root/fontconfig-2.13.1/fc-lang/fc-lang.c,225,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    char    *lang = malloc (strlen (name) + 1);,08f1dc4a7cc169c33bf136e37a515d97d0b4d38acbe2fe452acd1a33fabf2403
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcatomic.c,69,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int	    file_len = strlen ((char *) file);,09b27101d34807db3eb85b0b6d8ee3fa974bdd701c5bcf413aa6b4d715e4d67a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,119,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	write (fd, out, strlen (out));",49cdd0f7e99054c282cee43e17d9fb2bcdbf577272a72b7046a181097c6996f8
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,199,12,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	    len = read (fd, suuid, 36);",08490c7e611fa1970993dcce6e6ffe44c3303565c297599663ba72aa62f62a09
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,284,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    MD5Update (&ctx, (const unsigned char *)dir, strlen ((const char *) dir));",750fa66aa0b9bbe2027539325a1f9c2cc47a036125353c16763934a14c598776
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,982,6,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	if (read (fd, cache, fd_stat->st_size) != fd_stat->st_size)",bb7320ba9639537670a898087f3f468eca889354283268da4c5af09aed768e34
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,1134,9,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","    if (read (fd, &c, sizeof (FcCache)) != sizeof (FcCache))",a2d2b587f5468a51cea1d7f581c225152f5c2000fd70ca81ef93352fc3a5bea7
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,1486,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	if (strlen(ent->d_name) != 32 + strlen (""-"" FC_ARCHITECTURE FC_CACHE_SUFFIX) ||",d9d15e495635effb4cae75b833ca7ccd5fd5d4acbcd55275da995a545d9e2585
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccache.c,1486,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	if (strlen(ent->d_name) != 32 + strlen (""-"" FC_ARCHITECTURE FC_CACHE_SUFFIX) ||",d9d15e495635effb4cae75b833ca7ccd5fd5d4acbcd55275da995a545d9e2585
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1958,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    osize = strlen ((char *) dir) + 1 + strlen ((char *) file) + 1;,cf841c0cf8d8c84b65ec9523dcef0dd930254257d5169ad2ad8f01eaf377a0be
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1958,41,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    osize = strlen ((char *) dir) + 1 + strlen ((char *) file) + 1;,cf841c0cf8d8c84b65ec9523dcef0dd930254257d5169ad2ad8f01eaf377a0be
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1972,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if ((!path[0] || (path[strlen((char *) path)-1] != '/' &&,9074ab7407881f37bb7c9d88919d03fed685ea666c393ba45b0c23b2e719f470
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1973,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		      path[strlen((char *) path)-1] != '\\')) &&,65e912455b4356d6d4f4dac500784c1b297a756a4d06786566eb31642a0dbf44
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1977,2,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"	strcat ((char *) path, ""\\"");",74793e561e41898a9a0d2e8793828cf158b27cc83a1e02271a1a042ddb71adc3
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1979,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if ((!path[0] || path[strlen((char *) path)-1] != '/') && file[0] != '/'),6ba6ed773d74f560873c281b893edb594e631e332ab0f0ffd1474c56ea5be09b
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,1980,2,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"	strcat ((char *) path, ""/"");",3e4877b7ff1b523173fbf041f347e1b04c0414ad03f76478e1866b5937501bdb
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,2025,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		colon = e + strlen ((char *) e);,90a454c0f7fe8d31b50baaf1012ae9b09a65fa3778b70b0ac917dff45841feab
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,2029,6,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	    strncpy ((char *) path[i], (const char *) e, colon - e);",7e94e3f5af46894b6412b17c177d3b57b6d0dde5731358f576d49c309f754664
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,2051,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    path[i] = malloc (strlen ((char *) dir) + 1);,9cb5cdb3c18bf54a916002408358d959aee32a3d1f7dd4822fab38caa5a13acb
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,2107,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t len = home ? strlen ((const char *)home) : 0;,7d267a12cbbb559378c2f873f9ef7946734f738eb28182db22ceaf0bdca0aa4b
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,2135,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t len = home ? strlen ((const char *)home) : 0;,7d267a12cbbb559378c2f873f9ef7946734f738eb28182db22ceaf0bdca0aa4b
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccfg.c,2163,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t len = home ? strlen ((const char *)home) : 0;,7d267a12cbbb559378c2f873f9ef7946734f738eb28182db22ceaf0bdca0aa4b
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccompat.c,87,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    l = strlen (template);,8f2ae54840411f322c918cbcfef082dd437a2e6d7f1a07cd997911c231931c90
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccompat.c,159,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"   if (_mktemp_s(template, strlen(template) + 1) != 0)",f065545f5860d5954c79d5d96daaf5c1b35ecb244d64486f7275a549deb93330
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fccompat.c,246,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (strlen ((char *) dir) == 0),41a1a263f326ddcdd66876ad4c4141bf4f3945c230c0d71e81ad5c73d6a91113
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdefault.c,134,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    len = strlen (p);,398675d7e7b3b7ffda5dae187b496cf76fa3d631a8910caa560eba37808f823d
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdir.c,94,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    size_t len = strlen ((const char *)sysroot);,3eb01720d375219d7323e4880d98c079d8a695b01abb502749881f2d97b0fa5c
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdir.c,141,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		len = strlen ((const char *)sysroot);,f8394dafc3211308fc159580050a9fc7ad2a48bbd42b9e1135a560d5ea25f481
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdir.c,204,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    file = (FcChar8 *) malloc (strlen ((char *) dir) + 1 + FC_MAX_FILE_LEN + 1);,12910545ae47b44fc7371f2d731eb1b9796fc179b50901e9ea99882c73ea5af3
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdir.c,211,5,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"    strcat ((char *) file, ""/"");",a35693d4c43c0836e7ceca6848be7952266576e139aa7f90d70924cd234c876d
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdir.c,212,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    base = file + strlen ((char *) file);,be361bc1a6a89ed5612752402439d5b854469d3f4b260087c1334526b80f3e2e
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcdir.c,234,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	if (e->d_name[0] != '.' && strlen (e->d_name) < FC_MAX_FILE_LEN),8ef9c795e3dbdf99317812372ec15128bffa5824a2cf22c2ad40b81098bbf0cd
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcformat.c,112,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    c->format_len = strlen ((const char *) format);,3aec647932c667fc9764649e7c18387d08940dfc429dee5ddc5a656808530253
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcformat.c,727,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	c->word = c->word + strlen ((const char *) c->word) + 1;,42ff2b5f248e2069f4e738c898460c5dc5b8a9a29d00c323d171339abbe14918
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcformat.c,926,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    from_len = strlen (from);,39541009d68c6182c56c5b86ffd47cac6f5f0ff162b3b35f0385d1ca860d4bdd
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcformat.c,938,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    to_len = strlen (to);,bb56d876dc986c1166a4010ea365bffcbaae0300a1deb4d8661eec2cf251cc09
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcfreetype.c,1558,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		    len = strlen ((const char *) pp);,3f455c01315dda3417be39ceddcc4f8c811fc003e18d64ce40e3701c8e6c153a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcfreetype.c,1639,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    end = start + strlen ((char *) start);,89c02f332578149c456f0dc454b7892159e5006d44a15ceb0946e19214b7293a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcfreetype.c,1642,2,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	strncpy ((char *) family, (char *) start, end - start);",d6fbba0d0b5b5e74e92c73ca7cbcd4881df4d391c3c97eb79157cc95bb13e905
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcfreetype.c,1683,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    len = strlen ((const char *)family);,862cebf39a9daee77239a02c949d901ac4d5d1cb83873695abbc70fa89d8d810
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcfreetype.c,1701,6,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	    strncpy (psname, tmp, 255);",8c643b635471d7517b92629e3d8d529ad631145fd7f7472047108092302cc637
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcfreetype.c,2562,2,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"	strcat ((char *) complex_, "" "");",12e174e1e232e03625c95be313a907209a76bffe286c36e6d114fef81c7b4688
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcinit.c,123,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	plen = strlen ((const char *)prefix);,cafeae356ece08847bbe1e2d5df5b91adba50894a4785c6689a2f4fb7bb0770c
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fclang.c,236,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	mlen = strlen (modifier);,0754e180ded12a942bc2c4112d2e75ea56616f94086674ff214890fee95e31d2
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fclang.c,256,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	tlen = strlen (territory);,328e721dd254f8787380375aef8a69ba0b5cea451250df8e95a5a49aba803ee1
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fclang.c,258,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    llen = strlen ((const char *) s);,b5a058bbc94867e928138593ee27ebecc0cf52bd88c3c79980eb0c797eb7ce50
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcmatch.c,98,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len = strlen ((const char *)v1_string);,6b9ceeb90f6419c59b23e5230d1235db10e4170025931c9583095f956af84da1
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcmatch.c,810,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		    len = strlen (s);,205fe2f973cb9ed68f118d26e6e206296954249bb14c5efe4db4d5b567f91845
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcname.c,335,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    size_t len = strlen ((const char *) string);,6f1fad1df62cd0ff8cb3ce2f76ac974c2c188e4b9a85aa6a06230fba4f9b116e
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcname.c,419,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    save = malloc (strlen ((char *) name) + 1);,aab123547f70176d69c7a5e7f7c3f860aee16f6d4115455231eb4a71b9480959
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcname.c,629,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	if (strlen ((const char *)p) > 1),397b517dc16865ecb5274a4082d4a4c48c644f270b56a2e8f975bbee24392bb6
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcobjs.c,114,65,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    const struct FcObjectTypeInfo *o = FcObjectTypeLookup (str, strlen (str));",6e14084f97620111ac178cbb2157cb3990d430d8fe07861cb2b42e4ae855bc0a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcobjs.c,125,65,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    const struct FcObjectTypeInfo *o = FcObjectTypeLookup (str, strlen (str));",6e14084f97620111ac178cbb2157cb3990d430d8fe07861cb2b42e4ae855bc0a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcpat.c,396,27,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t new_path_len = strlen ((char *)relocated_font_file);,5e0f51591a7ffddd4f2293d0bfa2f892eab44614a36161de47b40460fb0b33d9
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcserialize.c,142,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    return FcSerializeAlloc (serialize, str, strlen ((const char *) str) + 1);",ae6a7e7992289cdddbb5a78b7b0f5e9fa0e2551c98745a4d5aa272005ce11250
