File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,23,24,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"static const  unsigned char in[8] = { 0x00, 0x00, 0x00, 0x01, 0x00, 0x02, 0x00, 0x03 };",2a3b2f96e36541bd28d8a4b24aa537de4467f63d6fca7874bd4bc1122a23b53f
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,24,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"static const unsigned char c[8] = { 0x11, 0xFB, 0xED, 0x2B, 0x01, 0x98, 0x6D, 0xE5 };",f3d7d2959c8e5e6455c2d15fa7e926be324a70df6f822f597a6ea5cd4a95f82e
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,26,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char out[80];,69194da784587ae46c224f4ae464edd09dd850758d89c51d3984e81734369c39
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,30,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char cfb_key[16] = {,baa5192eb40906d07e225e8726ae02de6b2879f12c0aedc700e6e139e98a26bb
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,34,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char cfb_iv[80] =,cbaf156333e7213d6d6a4146f74049b9ce26ab7485d4f89cd85b627fcf80f7ee
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,36,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"static unsigned char cfb_buf1[40], cfb_buf2[40], cfb_tmp[8];",49addc24ec0fbabe529d9b2e6ee116e8ded6b498d333c704bb81126f3f6704bf
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,38,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char plain[CFB_TEST_SIZE] = {,d8d59d8f1b49c320d33aeca3965ada9b31ac801ff284e55cc3d7e13dddc016e4
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,45,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char cfb_cipher64[CFB_TEST_SIZE] = {,4a72f2aa431e52fe834b8f3228606167e2642da3cc4cc97ba1ad2b04d07d2abe
/home/capstone/Desktop/root/openssl-1.1.1f/test/ideatest.c,71,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[IDEA_BLOCK];,7629b57796277d30e50f5b5b50d6b15c43c46c3ce09ae4c215f4fc3368b01e70
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,25,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char rkey[16];,dd38273be1bba82bc8c1f272767295ec571cca66103e03f66b488e0c851c0613
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,26,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char rkey2[16];,666a1f583eb6c806849f9357395f4ea479cc24c6e61d50ed2f875fa0ac6d66d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,27,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char plaintext[BIG_TEST_SIZE];,f30aeecb21fbf3dba49c73758a0f6a526e566ee4b824abaa839714b0c0949ac9
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,28,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char saved_iv[AES_BLOCK_SIZE * 4];,91a8d9e4a58e65a236a86cdf34f6f047e5c22aa898df0cc4504bff79940f93a4
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,33,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char key[16];,6bb948a85a4f133313bfca55f647ded98f9247e3ca8423c1c590da44ff8764b6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,34,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char iv[32];,c3ee4bfc7c0002461b32aa2eeea72fb0a03339ed80aa7766ed09d9b91091bd2e
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,35,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char in[MAX_VECTOR_SIZE];,644d9c7aa4c849a496bd0b12bbcec769a5b033bfc2bca4acee770294b50383b1
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,36,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char out[MAX_VECTOR_SIZE];,3dac59a4e0c266a3cef8201bd4180f19951de26aaa9d807aac3c76a133500033
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,76,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char key1[32];,442bd7146c2c975856645d4a1c72e8cda9e28f3f7a4c97254909357bc3cee672
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,77,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char key2[32];,bc10bd1f045fc3c848c7eb1ef1a30b73b382abbf5574ac678d473a6a2bcde811
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,78,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char iv[64];,f5a588b49c05b11e3a78e93c81c159e58885cfc86090071ab3618cfedf3b5bf5
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,79,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char in[MAX_VECTOR_SIZE];,644d9c7aa4c849a496bd0b12bbcec769a5b033bfc2bca4acee770294b50383b1
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,80,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char out[MAX_VECTOR_SIZE];,3dac59a4e0c266a3cef8201bd4180f19951de26aaa9d807aac3c76a133500033
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,148,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char buf[MAX_VECTOR_SIZE];,0e55a541469d3a70539fc197716017a66854dea5f520f5aab1acde4bc9b4a85c
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,149,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 2];,694d02d8541e28a9d475ec36c161c1be1aa5553e0a4e01d3d8e464dc3d70716c
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,172,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(buf, v->in, v->length);",2c3c333b176f41c11d15251e813ead4df38b103f2609dfa92cf60b501e3161e3
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,191,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char buf[MAX_VECTOR_SIZE];,0e55a541469d3a70539fc197716017a66854dea5f520f5aab1acde4bc9b4a85c
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,221,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,222,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,223,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,239,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,240,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,241,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,261,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,262,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,263,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,287,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,288,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,289,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,325,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,326,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,327,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,346,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,347,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,348,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,377,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,378,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,379,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,408,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char iv[AES_BLOCK_SIZE * 4];,2fff086c60ee0478f172841e43b4d54f91ebca17b437d97e37095e79d0a476d6
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,409,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char ciphertext[BIG_TEST_SIZE];,38cf8bdefc44b0d3594fb63015f67677dfb22207a840ef5e5b30c548ed517e8f
/home/capstone/Desktop/root/openssl-1.1.1f/test/igetest.c,410,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char checktext[BIG_TEST_SIZE];,eee6e9eaa476ce6c30d773a21e3e9c491370599fd8dd3e9f46ea64e9e334b0ec
/home/capstone/Desktop/root/openssl-1.1.1f/test/md2test.c,45,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[80];,993f92e14b9f08606183213cba5c55864badef29d5682c7370c5390df46d0c2e
/home/capstone/Desktop/root/openssl-1.1.1f/test/md2test.c,46,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char md[MD2_DIGEST_LENGTH];,e5c8475352890c0bbbb5abbbcf7ee9c2d4b79c8ced0c18dc8b3d7a81343903f2
/home/capstone/Desktop/root/openssl-1.1.1f/test/md2test.c,49,41,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    if (!TEST_true(EVP_Digest((unsigned char *)test[n], strlen(test[n]),",7c6b8f7ea3081592a0072c63f7fb15748b72ae704529946869c0a70bc1af2a42
/home/capstone/Desktop/root/openssl-1.1.1f/test/md2test.c,54,9,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        sprintf(&(buf[i * 2]), ""%02x"", md[i]);",362abadd931b82e5dc14f5b860e298ec33c5ef028f424959a470cb4fca75b90e
/home/capstone/Desktop/root/openssl-1.1.1f/test/mdc2_internal_test.c,21,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    const unsigned char expected[MDC2_DIGEST_LENGTH];,6aafd63ace9ab13bdc397cb721e3023a7b26a44852deecb1af1aac20f80d15d4
/home/capstone/Desktop/root/openssl-1.1.1f/test/mdc2_internal_test.c,49,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char md[MDC2_DIGEST_LENGTH];,13c2ec3694711109f32c5c505f1632e2e5a3b225dda42772a54ac5bbcf77c82f
/home/capstone/Desktop/root/openssl-1.1.1f/test/mdc2test.c,27,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char pad1[16] = {,dd6eb82cfc50fda06a04d39b7f5f8a931e6c2dcdc2c480d7ed7e5ffddc0b991f
/home/capstone/Desktop/root/openssl-1.1.1f/test/mdc2test.c,32,17,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static unsigned char pad2[16] = {,97718a4f40ae366b0e04bb6b1fe15a49f16d5d577579d68ab0b6325437f355be
/home/capstone/Desktop/root/openssl-1.1.1f/test/mdc2test.c,40,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char md[MDC2_DIGEST_LENGTH];,13c2ec3694711109f32c5c505f1632e2e5a3b225dda42772a54ac5bbcf77c82f
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,33,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"static const unsigned char cts128_test_key[16] = ""chicken teriyaki"";",e5e6f541b4daea24956645e8a04849a2f709a8500d8f059e42259f6d28cd1c67
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,34,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char cts128_test_input[64] =,e21462dd75f444573c6e501636dfa69b5817e909602d3db0285d53d1e08dbe1f
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,40,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char vector_17[17] = {,3776ae5b35326a4d0dd3813dd5253c9e9e91e1451c7f9cfdc5c9b12e8c2fc20a
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,46,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char vector_31[31] = {,30f50f5a901fb11da5ec0b70b235f837bcd06972caaed865ef08e450bb654e9c
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,53,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char vector_32[32] = {,28367fb7af56d7b0ee0ab434149ba062883f804adbc64191e6541e9a43ee402c
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,60,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char vector_47[47] = {,3899cf8ebc25d5b31618abbfcf37548bb848b72614165ff0f9869284903e2558
/home/capstone/Desktop/root/openssl-1.1.1f/test/modes_internal_test.c,69,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char vector_48[48] = {,42135c931f6bc85caa886af874919414fca063f1f12a223941da640ba71ac8f5
