File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,746,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  unsigned char uuid_data[16];,fa12f2d8093c3da9566f0dc1729e4bec6a1a85402cedaded9554549bd7e97a65
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,782,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char timestamp[22];,0c157c0829e8df127e08151f7b822b902008908ab22673aae54e44160b09dabd
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,896,23,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  warc_current_file = fopen (new_filename, ""wb+"");",ec0fc5f226096ce41bbeb2fa9b3d123e2893f920706f74ba0821d06ff2cf3bcb
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,919,27,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  warc_current_cdx_file = fopen (cdx_filename, ""a+"");",f0ecb4d19e0959629652149dfc92c93bda037b5ceeea89d4362bea81b357d6fa
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1042,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (rec->digest, checksum_v, SHA1_DIGEST_SIZE);",99668acdbbf7fbc60f59f49ee3de9a7c85cd68f0293491f848ba57473263806b
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1074,7,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  f = fopen (opt.warc_cdx_dedup_filename, ""r"");",8940ee152ff2d747b2d79e8b5e6682f305562a76a69474946fa0985f949975e7
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1220,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char manifest_uuid[48];,d6d1dc0e6ee9f64423f29846f97c59fe7eee5e0ece3dd4503c029bc16517f861
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1296,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char filename[100];,06ec40d5375f84671912d926b279bef56a8f902ebf5297ef879e4e7b33693aaa
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1314,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    return fopen (tfn, ""w+"", ""fop=tmd"");    /* Create auto-delete temp file. */",4f9079c20eba28271a9c7401e9f3e9e1d1ca3b30648080edc4191f303d359aa3
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1384,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char timestamp_str_cdx[15];,860843cff7fdd9a9c35f07f8314cc7788100eb40e9ca1ad4d0091c50c2a52f15
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1385,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char offset_string[MAX_INT_TO_STRING_LEN(off_t)];,b98fecb348e13326ec84e1375dcdb9a195dd5d024133fe499a83b1eabeea4b31
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1389,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (timestamp_str_cdx     , timestamp_str     , 4); /* ""YYYY"" ""-"" */",258e58093f9513652a2886c3f655aea95abc086900eb620765faf63deb38da18
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1390,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (timestamp_str_cdx +  4, timestamp_str +  5, 2); /* ""mm""   ""-"" */",fb3e0a4e45b98b9bceb0132babe32239ba086a4bba8e30aef5ad9e12734762ce
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1391,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (timestamp_str_cdx +  6, timestamp_str +  8, 2); /* ""dd""   ""T"" */",a72a4e1735baa19ebeb0b3a5bc3abe43eb0fc707514deea5e53df6ec4edd2676
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1392,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (timestamp_str_cdx +  8, timestamp_str + 11, 2); /* ""HH""   "":"" */",9b19843363cd4ef11342f9fe08b31a45b33385025d4166270937b56cb282e91f
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1393,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (timestamp_str_cdx + 10, timestamp_str + 14, 2); /* ""MM""   "":"" */",f7c970834e0e42ba934a1b34b3b19d29180f0d1ca2b14fa656d9258a39e51b1d
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1394,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (timestamp_str_cdx + 12, timestamp_str + 17, 2); /* ""SS""   ""Z"" */",27fed2ec89e7c2b7e717333c97ece9848949c18cbc28bde870550bb763ecbdde
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1441,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char revisit_uuid [48];,bb0bd41b43124bd4dccb87dff47d105a84d4064e791a8bb0b4ae22fef7a7459c
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1442,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char block_digest[BASE32_LENGTH(SHA1_DIGEST_SIZE) + 1 + 5];,6f8134443675f48183f2772c7c9bd0b3613a01689ae6fd4ba9bf5585b093ad4b
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1443,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char sha1_res_block[SHA1_DIGEST_SIZE];,67cfc42d42deb64cff3554c1f55d06bacf5ad1d765c3fbf0a830c703e6c458fb
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1491,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char block_digest[BASE32_LENGTH(SHA1_DIGEST_SIZE) + 1 + 5];,6f8134443675f48183f2772c7c9bd0b3613a01689ae6fd4ba9bf5585b093ad4b
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1492,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char payload_digest[BASE32_LENGTH(SHA1_DIGEST_SIZE) + 1 + 5];,4ab0e6f00a302229698b5758d632ff2bdfb9f16db4a630f4f2d3942aa8d65214
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1493,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char sha1_res_block[SHA1_DIGEST_SIZE];,67cfc42d42deb64cff3554c1f55d06bacf5ad1d765c3fbf0a830c703e6c458fb
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1494,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char sha1_res_payload[SHA1_DIGEST_SIZE];,5c1f1f8201223fd453342727e73d73a70dbfa516bda196443dbaa1886fdda6fa
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1495,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char response_uuid [48];,efc68fb03e5cfef9363f11a2ae7d38bb3f777cc3715586d556db364dbe5b0450
/home/capstone/Desktop/root/wget-1.21.1/src/warc.c,1591,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char uuid_buf[48];,ffcb3e7f48db3ec7f1d4252c9b10539d413ace3217261c305a29128f1c3ab95e
/home/capstone/Desktop/root/wget-1.21.1/src/wget.h,320,11,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"#  define fopen(fp, mode) fopen_wget(fp, mode)",9818aca9dbf1f9416da293e74b5c0f58712a4d6b25c47fb260bf6071112f9a7e
/home/capstone/Desktop/root/wget-1.21.1/src/wget.h,330,34,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"#  define fopen_wgetrc(fp, mode) fopen(fp, mode)",99677e27f1e6eb609f955a0f9a466aea0a88c06f92962e0bb7d8a24a01e51771
/home/capstone/Desktop/root/wget-1.21.1/util/trunc.c,120,12,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      fd = open(fname, O_WRONLY | O_CREAT, mode);",9bc1ceccfad02f40bf6298a48c1b76442654f4588465bcf6572ebdbc0ea6fe33
/home/capstone/Desktop/root/wget-1.21.1/util/trunc.c,124,12,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      fd = open(fname, O_WRONLY);",de1a7ee7668d7181756136f3695f5ebeec7a2e5206034660728dcef5c073b1e2
/home/capstone/Desktop/root/wget-1.21.1/fuzz/main.c,51,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			char fname[strlen(dirname) + strlen(dp->d_name) + 2];,e92600728516740ef1683e36d3067c6d4648da1e9627298f3392897b3b2caba0
/home/capstone/Desktop/root/wget-1.21.1/fuzz/main.c,51,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			char fname[strlen(dirname) + strlen(dp->d_name) + 2];,e92600728516740ef1683e36d3067c6d4648da1e9627298f3392897b3b2caba0
/home/capstone/Desktop/root/wget-1.21.1/fuzz/main.c,80,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		char cmd[strlen(argv[0]) + 256];,ad318d4a93f839967c1cf946d93e7ef999eb1334458ac3f18afffd8f87373419
/home/capstone/Desktop/root/wget-1.21.1/fuzz/main.c,85,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		char cmd[strlen(valgrind) + strlen(argv[0]) + 32];,6ca9a93776d0346b9a6add4e5ebdd0d351ffc2e8f868ccac2c52fd1617979750
/home/capstone/Desktop/root/wget-1.21.1/fuzz/main.c,85,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		char cmd[strlen(valgrind) + strlen(argv[0]) + 32];,6ca9a93776d0346b9a6add4e5ebdd0d351ffc2e8f868ccac2c52fd1617979750
/home/capstone/Desktop/root/wget-1.21.1/fuzz/main.c,102,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	target_len = strlen(target);,35d3349346f12b9a327179f0ffe6426ecb5849e6cd0e3cbc7635e049e945fbe9
/home/capstone/Desktop/root/wget-1.21.1/lib/af_alg.c,92,20,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","          result = read (ofd, resblock, hashlen) == hashlen ? 0 : -EAFNOSUPPORT;",512e0421655c1f1edf4e2c7da356e5deb8f4b473c057cc8f842e09c19075bb71
/home/capstone/Desktop/root/wget-1.21.1/lib/af_alg.c,132,19,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","              if (read (ofd, resblock, hashlen) == hashlen)",b5ba2cfa888f435da6857f5b0ef11b0898caabc3b1ca256bd34f89ffb295bc7b
/home/capstone/Desktop/root/wget-1.21.1/lib/af_alg.c,200,26,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","      if (result == 0 && read (ofd, resblock, hashlen) != hashlen)",14ef7877e8c878622a9613449a3ea342fb86e168696de9428c7e58d3401d4e15
/home/capstone/Desktop/root/wget-1.21.1/lib/basename-lgpl.c,59,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  for (len = strlen (name);  1 < len && ISSLASH (name[len - 1]);  len--),2365e161e5000dbf0475751ba40ac674e47e0fc6cd3472dfeb75efd61bd2236a
/home/capstone/Desktop/root/wget-1.21.1/lib/canonicalize.c,391,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              size_t len = strlen (end);,4c9f84f06dfd2d032784ec0292aeb5fb156fa54898c28974b7884f38889d401d
/home/capstone/Desktop/root/wget-1.21.1/lib/chdir-long.c,117,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen (dir);,216667f74d570ee430a303f6f649683c3d041e24eb791f1eb8df62014d95d235
/home/capstone/Desktop/root/wget-1.21.1/lib/concat-filename.c,45,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      result = (char *) malloc (strlen (filename),89ea1ddaa47f4c28459bfd02f1ae1a021ef114aaee60e07ebb65b140f413d8a4
/home/capstone/Desktop/root/wget-1.21.1/lib/concat-filename.c,46,53,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                                + (suffix != NULL ? strlen (suffix) : 0),fd4594c84894eb4cc1f41c90a2f49d517f4f2cae6879680e8d55fbc37e226a42
/home/capstone/Desktop/root/wget-1.21.1/lib/concat-filename.c,54,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t directory_len = strlen (directory);,8c22961e10ac7ea28f456c301917a1c348ecfc25d537d2255e019434b598ef6f
/home/capstone/Desktop/root/wget-1.21.1/lib/concat-filename.c,59,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                                + strlen (filename),0fcbd0b258aed60f9a3d024bff1b4c2130631a0ad103500f439d47a95a7e65b5
/home/capstone/Desktop/root/wget-1.21.1/lib/concat-filename.c,60,53,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                                + (suffix != NULL ? strlen (suffix) : 0),fd4594c84894eb4cc1f41c90a2f49d517f4f2cae6879680e8d55fbc37e226a42
/home/capstone/Desktop/root/wget-1.21.1/lib/error.c,211,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (message) + 1;,56376fe9cde0174b1c630a1f00d5dc25a285a404dc9de3a825f8995ddea53194
/home/capstone/Desktop/root/wget-1.21.1/lib/filenamecat-lgpl.c,53,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t baselen = strlen (base);,914d4ae4a76e07ef356a9998ed4b78d3625e2339e654dfb851838b1936a64dcd
/home/capstone/Desktop/root/wget-1.21.1/lib/findprog-in.c,321,56,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                                  (char *) malloc (2 + strlen (progname) + 1);,81592d7c285f3436f9a35a9d0c0265d90ceb6876c7fe21751a615f742fc1bdfc
/home/capstone/Desktop/root/wget-1.21.1/lib/findprog-in.c,332,41,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                                        strlen (progname) + 1);,7e9a2b4e6a7e0110a94f7b4a1cb33f175116b6ed2ce4279135ef36c0dfa7952c
/home/capstone/Desktop/root/wget-1.21.1/lib/fnmatch.c,58,10,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,# define wcslen __wcslen,4002a87a5b1f86057adcef84caf59a397c0db95208663f2102103d464c8bba92
/home/capstone/Desktop/root/wget-1.21.1/lib/fnmatch.c,134,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,#define STRLEN(S) strlen (S),99647fa036f02bd90a75cd68576d8ecf689c052646b229716aeebd204617a2ad
/home/capstone/Desktop/root/wget-1.21.1/lib/fnmatch.c,155,19,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,#define STRLEN(S) wcslen (S),985002e8b496acb99e80637d7b685abc8ba434608f0a6bf93caac7e71409091e
/home/capstone/Desktop/root/wget-1.21.1/lib/fnmatch.c,351,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  return internal_fnmatch (pattern, string, string + strlen (string),",f4dacebdd2ca3bf5e2c68901825ae36767a1015ef181b876b7a416e6b8bacc4e
/home/capstone/Desktop/root/wget-1.21.1/lib/fopen.c,137,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          size_t len = strlen (p);,d9be65367cb558a720e5b42153e5286c196d6f1e081d22fdd3890735f42b3ee5
/home/capstone/Desktop/root/wget-1.21.1/lib/fopen.c,166,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen (filename);,b45a4eafb26fcdfd22d40ac6a3521a92b2ed924665213a167da931d75701abb2
/home/capstone/Desktop/root/wget-1.21.1/lib/fstatat.c,84,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len = strlen (file);,f9ef433cf87eaad60479167a06f930a20ad586b63c615a374be20003c104e601
/home/capstone/Desktop/root/wget-1.21.1/lib/getcwd-lgpl.c,124,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t actual_size = strlen (result) + 1;,3cbd66f342d7800fc55e4d18c26efc1dba392b355734234e873612f1eedaef2e
/home/capstone/Desktop/root/wget-1.21.1/lib/getcwd.c,52,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,# define _D_EXACT_NAMLEN(d) strlen ((d)->d_name),aec01d51e76c94bf2da958ecf3c03931ffd89b1e022d10b95cfd50bf7d924846
/home/capstone/Desktop/root/wget-1.21.1/lib/getdelim.c,39,41,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",# define getc_maybe_unlocked(fp)        getc(fp),7ba9c478f415370bb9b652ca1ff6cb3e545e8e482bf32dcaf174da94f9795fd9
/home/capstone/Desktop/root/wget-1.21.1/lib/getdelim.c,45,41,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",# define getc_maybe_unlocked(fp)        getc(fp),7ba9c478f415370bb9b652ca1ff6cb3e545e8e482bf32dcaf174da94f9795fd9
/home/capstone/Desktop/root/wget-1.21.1/lib/getopt.c,214,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	&& namelen == strlen (p->name)),96caf00ae76144393ca8a9368dec1fe790f97fc48147d81bfce1bde21ab042d9
/home/capstone/Desktop/root/wget-1.21.1/lib/getopt.c,301,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/wget-1.21.1/lib/getprogname.c,127,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          if (strlen (ucomm) < PST_UCOMMLEN - 1),4b5ca9a21c44e312be58536d923c0a79d0bedcadfcf225db0dd1e8368f9cb42a
/home/capstone/Desktop/root/wget-1.21.1/lib/getprogname.c,141,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              if (strlen (p) > PST_UCOMMLEN - 1,13a7b06b15fd033d1b9823a8119556963fc34801cf1bba6acbae2d5410b877aa
/home/capstone/Desktop/root/wget-1.21.1/lib/getprogname.c,163,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              if (strlen (ucomm) < PST_UCOMMLEN - 1),4b5ca9a21c44e312be58536d923c0a79d0bedcadfcf225db0dd1e8368f9cb42a
/home/capstone/Desktop/root/wget-1.21.1/lib/getprogname.c,177,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                  if (strlen (p) > PST_UCOMMLEN - 1,13a7b06b15fd033d1b9823a8119556963fc34801cf1bba6acbae2d5410b877aa
/home/capstone/Desktop/root/wget-1.21.1/lib/getprogname.c,261,18,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","      size_t n = read (fd, buf, 79);",41d13ead9e35bee97a7bea69a7255e3e8d4ada27ed38a2fa93450ddb7ea2a075
/home/capstone/Desktop/root/wget-1.21.1/lib/getprogname.c,276,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          ret = malloc (strlen (progname) + 1);,67532c9671576b5d34aba0a10c83e96e743fb005c78a328d2f4b7e7ff1180266
/home/capstone/Desktop/root/wget-1.21.1/lib/getrandom.c,185,10,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","  return read (fd, buffer, length);",58c29fdbc76eab1b96177f875759603b7b609900ab279400d28aa4177e9b9edb
/home/capstone/Desktop/root/wget-1.21.1/lib/gettext.h,223,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgctxt_len = strlen (msgctxt) + 1;,ddf645b8b6066397d9dd7873caaef00b22d54af39709d7a9a0c26e4af917092d
/home/capstone/Desktop/root/wget-1.21.1/lib/gettext.h,224,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgid_len = strlen (msgid) + 1;,443983626f109f847cb69561b66b686b5623a5ac63b7e8843aa177758ad54d7c
/home/capstone/Desktop/root/wget-1.21.1/lib/gettext.h,271,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgctxt_len = strlen (msgctxt) + 1;,ddf645b8b6066397d9dd7873caaef00b22d54af39709d7a9a0c26e4af917092d
/home/capstone/Desktop/root/wget-1.21.1/lib/gettext.h,272,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgid_len = strlen (msgid) + 1;,443983626f109f847cb69561b66b686b5623a5ac63b7e8843aa177758ad54d7c
/home/capstone/Desktop/root/wget-1.21.1/lib/inet_ntop.c,230,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          tp += strlen (tp);,b5c9224668471a841907a8eb9d65344dbf9ac9f8ce14cb1745078b44dddc7b99
/home/capstone/Desktop/root/wget-1.21.1/lib/link.c,74,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len1 = strlen (file1);,6a6c1ce6dba76826662864f19e631b6b0d2e5ba10c42cf99078b132b518432d2
/home/capstone/Desktop/root/wget-1.21.1/lib/link.c,75,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len2 = strlen (file2);,0c85aafb9c1709532a2e6a154adc4dc572e03b59fbbc9904071aed14409fdc06
