File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,46,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char chksum[8];,8b4860bdf12e9bea863caf4a983460a9422c55fd42047de2cae29ea249afd50f
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,48,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char linkname[TARLINKNAMESIZE];,5211c903a4c5ecf631a78819487709e3194a68fd99a8c178365e364acc0518d1
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,49,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char magic[6];,8e4851178880413a79bf527f307688e6189b06031a9eabfe70f681fb09074833
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,50,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char version[2];,7424fd415608276eb5c5baf9309bf8374ccf88b393dbe55dcd8faaa9df3eceff
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,51,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char uname[32];,a3c28a8799c2348f06e1311f2bb41f72b44352afe6553cb259e77dc6e6088941
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,52,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char gname[32];,59ecce66e7bdddc105975c1149a09bab9354a270144dc944bdf7496c6f61dde5
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,53,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char devmajor[8];,fb1b10bdbd5c7e4942ac095c856fa74405cb50a19d36427c7fdc17c38dd307f3
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,54,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char devminor[8];,4c1a00b989df03e3f7acb6f6be85d3fcb6e14c16afeb759a8f61fcc67f550e66
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,55,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char prefix[TARPREFIXSIZE];,e0440f96b4fc256cb6268b01db762d19cd85319db63a1c2362cfdac87d17b8c0
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/tarhdr.h,61,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buffer[TARRECORDSIZE];,279906652a21f23749fe3b22b7aeca8c128cc6a4b1b3c2b35f975b9246967146
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/userspec.c,131,10,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,		*uid = atoi (u);,7abcfd945f13f29cb6fcb42aec105530b17d733c39a3f10ea136ac6266515669
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/userspec.c,148,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		  char uint_buf[21];,5ecc016d38af1786a536beef244314579b7b1bf6d05f4f99716ebcdb6d1d450d
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/userspec.c,149,5,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"		  sprintf (uint_buf, ""%u"", (unsigned) (pwd->pw_gid));",314ed80d5f9f8998918932f40e6be35ed7047c51e676a9e62634ca8e5fcb0254
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/userspec.c,178,13,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,	    *gid = atoi (g);,21ad8433ee068a69ebf70c074b3632a87d4951d32e6a6861faa116e9576ad181
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,256,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	  memcpy (out_buff, in_buf, (unsigned) space_left);",487c2fe61340035e840e19ebe5199cab323c4363f44325a23445f01638fa1609
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,283,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	  memcpy (out_buff, in_buf, (unsigned) space_left);",487c2fe61340035e840e19ebe5199cab323c4363f44325a23445f01638fa1609
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,310,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (in_buf, in_buff, (unsigned) space_left);",68561cb601b9a851936efb81c82cd17373b105e4e843c87cae61796fcb68ccba
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,384,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (peek_buf, in_buff, (unsigned) got_bytes);",d9915d71d50c970e67a01df3312484766df02cd66a086f253c0fc394209c49e0
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,425,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  static char zeros_512[512];,6e6634c43f3e648234c4e04e270cc56141c9ae866498ee8f419c18f2be0907f9
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,493,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,544,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,855,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  tty_in = fopen (TTY_NAME, ""r"");",8995f657e859c7c766dea6cdc5358966b02f9c4a978e23aadebdd1788a36556d
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,858,13,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  tty_out = fopen (TTY_NAME, ""w"");",7405940240fd31f81419c1964f508ca8131f6814d3369e69e25d5ff37f6874e7
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,1327,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (&data->stat, file_stat, sizeof data->stat);",bb207c6089763d114def54070fe53fddb1cebfbc62027be719c019bf62b93b12
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/util.c,1388,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	  memcpy (&data->stat, file_hdr,",32246f8167ea2882142e1d2ac1e09c2143b9e9d36b700b873c57b3a48272f202
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/argcv.c,134,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char tmp[4]; /* At most three characters + zero */,8754167100320666bc371bdac21a04d7a62ef9d7216e474bc602af52edf6f2b6
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/argcv.c,137,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (tmp, src, cnt);",ee715d71dc6498790b0ed895ea3b2508e1ff1555b379cd49e0a56eb5bf2194d4
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/argcv.c,266,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	      char tmp[4];,7b071fe0dc779b565edee8bde1a8967eafc325dd275ad1a9491e30f72a65d283
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/argcv.c,268,8,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	      memcpy (dst, tmp, 3);",7f64e8b59707868c2602ad54c55d40013236961c4a29ae5c62753863de0eb56a
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,427,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      fp = fopen (filename, seek_offset ? ""rb+"" : ""wb"");",b463ec717d9c130ccb6b37e1a09b09cc8753ba5294cb9d3d1accf869d4a6936d
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,465,41,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  FILE *fp = strcmp (files_from, ""-"") ? fopen (files_from, ""rb"") : stdin;",fcc4bd963d347ef5c1f6fac85ee0e82571209b864ac622439154dccbed7e8159
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,569,8,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fd = open (file_name, flags, S_IRUSR | S_IWUSR | S_IRGRP | S_IROTH);",3a5bdea2d796ed00d8ff99032ffaf8e089f86282b877abef759f9e1029021047
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,581,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	  char buf[256];,86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,616,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[20]; /* ccyy-mm-dd HH:MM:SS\0 */,0307ab1fdfd6196a1b8bd5b934e48d003615df0a85e32b283c2f9fa93f94be16
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,626,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,731,13,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"	FILE *fp = fopen (p->name, ""ab"");",19951caca74a6cebdfe2b3ffddc463ff7c019e2b5d755f6b9d9a15fc5401e4eb
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,745,11,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"	int fd = open (p->name, O_RDWR | O_BINARY);",83b1a2944d4bbf290cd6eb1213c74a1ba5b7f971406c365cf878ca72cdf2fd9c
/home/capstone/Desktop/root/cpio-2.13+dfsg/tests/genfile.c,811,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[128];,a7e6ef4b73cb0cf74f88a6a9d4e04522c79ea9387f8f272e9d0ac542fa7168aa
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argmatch.c,92,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  arglen = strlen (arg);,6fb7b88380ebc552e707171af7c1667a0acf329670d8db831f5a1c7227d8b1c7
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argmatch.c,99,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          if (strlen (arglist[i]) == arglen),1ccc81a0e0ae1609f54dfca6f9d6eeb01372c25c5c586ad4136121e77927208e
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-fmtstream.h,229,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t __len = strlen (__str);,ef612ee340dac20a5f7cbd4714985c8539a486e8a86ee2292710410e94bfcaea
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-help.c,217,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                if (strlen (un->name) == var_len,20e83798a16848295040c1d6821c3e23fd90b1ee964f14d87ed4f0220fb09960
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-help.c,866,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          unsigned hol_so_len = strlen (hol->short_options);,45376b55724cb90e162c9b66d1bb1fb75be57573400f60c6579191f700e54053
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-help.c,868,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            malloc (hol_so_len + strlen (more->short_options) + 1);,e2976f3644388315cf545dfb0312b7a70dda4b97a0fff3f497afd284984a4787
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-help.c,1283,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"          space (stream, 6 + strlen (arg));",d5ba4bba689971ea0293b5be722515330b50da13657a7260e30669d2b1a8cdf6
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-help.c,1330,41,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      char *short_no_arg_opts = alloca (strlen (hol->short_options) + 1);,ef29c0310fa16a31e54d360f4c688ca8e0db992af4608e78d57039f142631284
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-namefrob.h,126,27,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",# define getc_unlocked(x) getc (x),7517a6fed34298365eef305523d6af7ba320ba6197875895e991e108057878dd
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/argp-namefrob.h,129,30,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",#  define getchar_unlocked() getchar (),5a672b51cddf36105b83173d0f4c9eb10e151a894770bef72cce135f39ef7882
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/basename-lgpl.c,63,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  for (len = strlen (name);  1 < len && ISSLASH (name[len - 1]);  len--),2365e161e5000dbf0475751ba40ac674e47e0fc6cd3472dfeb75efd61bd2236a
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/chdir-long.c,117,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen (dir);,216667f74d570ee430a303f6f649683c3d041e24eb791f1eb8df62014d95d235
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/chown.c,125,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (file);,aa3bf8b9cdbb46ee45f71d09cb740490d374b6dc6b8bb2f19cc5e5d5a2c38bc0
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/error.c,207,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (message) + 1;,56376fe9cde0174b1c630a1f00d5dc25a285a404dc9de3a825f8995ddea53194
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/filenamecat-lgpl.c,69,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t baselen = strlen (base);,914d4ae4a76e07ef356a9998ed4b78d3625e2339e654dfb851838b1936a64dcd
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/fnmatch.c,156,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,# define STRLEN(S) strlen (S),6e990f89fda88a385dcf717680adcd832eb1db993ac989310ed28b1d72f591e2
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/fnmatch.c,186,22,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,#   define STRLEN(S) wcslen (S),9a9fa955dce885039916d63f670049eabbcc4ae97a00995b44ea79dbc918ff1d
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/fnmatch.c,334,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  return internal_fnmatch (pattern, string, string + strlen (string),",f4dacebdd2ca3bf5e2c68901825ae36767a1015ef181b876b7a416e6b8bacc4e
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/fstatat.c,71,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len = strlen (file);,f9ef433cf87eaad60479167a06f930a20ad586b63c615a374be20003c104e601
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getcwd-lgpl.c,119,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      result = realloc (buf, strlen (buf) + 1);",a4581f2e6bf1eed54c20db30b1bfe9dce7a518fd59f6f53f9a71390515756ef6
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getcwd.c,45,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,# define _D_EXACT_NAMLEN(d) strlen ((d)->d_name),aec01d51e76c94bf2da958ecf3c03931ffd89b1e022d10b95cfd50bf7d924846
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getdelim.c,39,41,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",# define getc_maybe_unlocked(fp)        getc(fp),7ba9c478f415370bb9b652ca1ff6cb3e545e8e482bf32dcaf174da94f9795fd9
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getdelim.c,45,41,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",# define getc_maybe_unlocked(fp)        getc(fp),7ba9c478f415370bb9b652ca1ff6cb3e545e8e482bf32dcaf174da94f9795fd9
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,268,56,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              int len = d->__nonoption_flags_max_len = strlen (orig_str);,5f0fe86041ab37ac7d2aa53f6ddad3a40e30ef29bb6c4dfb335f8480d3e255c7
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,516,43,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (namelen == (unsigned int) strlen (p->name)),8f0f31a5b8d41e7d89cae0485ce6d97d4a30a917e922245fcafcaa3f6924db60
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,622,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,698,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                  d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,738,36,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                  d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,743,28,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,          d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,936,63,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,              if ((unsigned int) (nameend - d->__nextchar) == strlen (p->name)),8e98f0c2a263d09b6e6be4622cb02e4ca297b0f7d8d2a6b8ba4d6c62912c1dc0
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,984,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,1028,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                    d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,1066,38,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                    d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/getopt.c,1072,30,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            d->__nextchar += strlen (d->__nextchar);,32875205432e1fbb476c36907dda8389a8599822283c04e2d596c091609afb10
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/gettext.h,214,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgctxt_len = strlen (msgctxt) + 1;,ddf645b8b6066397d9dd7873caaef00b22d54af39709d7a9a0c26e4af917092d
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/gettext.h,215,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgid_len = strlen (msgid) + 1;,443983626f109f847cb69561b66b686b5623a5ac63b7e8843aa177758ad54d7c
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/gettext.h,262,24,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgctxt_len = strlen (msgctxt) + 1;,ddf645b8b6066397d9dd7873caaef00b22d54af39709d7a9a0c26e4af917092d
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/gettext.h,263,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t msgid_len = strlen (msgid) + 1;,443983626f109f847cb69561b66b686b5623a5ac63b7e8843aa177758ad54d7c
